State,ZIP Code,City,County,Type
Maryland,ZIP Code 20892,Bethesda,Montgomery,Unique
Maryland,ZIP Code 20894,Bethesda,Montgomery,Unique
Maryland,ZIP Code 20895,Kensington,Montgomery,Standard
Maryland,ZIP Code 20896,Garrett Park,Montgomery,P.O. Box
Maryland,ZIP Code 20897,Suburb Maryland Fac,Montgomery,Unique
Maryland,ZIP Code 20898,Gaithersburg,Montgomery,P.O. Box
Maryland,ZIP Code 20899,Gaithersburg,Montgomery,Unique
Maryland,ZIP Code 20901,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20902,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20903,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20904,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20905,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20906,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20907,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20908,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20910,Silver Spring,Montgomery,Standard
Maryland,ZIP Code 20911,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20912,Takoma Park,Montgomery,Standard
Maryland,ZIP Code 20913,Takoma Park,Montgomery,P.O. Box
Maryland,ZIP Code 20914,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20915,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20916,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20918,Silver Spring,Montgomery,P.O. Box
Maryland,ZIP Code 20993,Silver Spring,Montgomery,Unique
Maryland,ZIP Code 20997,Silver Spring,Montgomery,Unique
Maryland,ZIP Code 21001,Aberdeen,Harford,Standard
Maryland,ZIP Code 21005,Aberdeen Proving Ground,Harford,Standard
Maryland,ZIP Code 21009,Abingdon,Harford,Standard
Maryland,ZIP Code 21010,Gunpowder,Harford,Standard
Maryland,ZIP Code 21012,Arnold,Anne Arundel,Standard
Maryland,ZIP Code 21013,Baldwin,Baltimore,Standard
Maryland,ZIP Code 21014,Bel Air,Harford,Standard
Maryland,ZIP Code 21015,Bel Air,Harford,Standard
Maryland,ZIP Code 21017,Belcamp,Harford,Standard
Maryland,ZIP Code 21018,Benson,Harford,P.O. Box
Maryland,ZIP Code 21020,Boring,Baltimore,P.O. Box
Maryland,ZIP Code 21022,Brooklandville,Baltimore,P.O. Box
Maryland,ZIP Code 21023,Butler,Baltimore,P.O. Box
Maryland,ZIP Code 21027,Chase,Baltimore,P.O. Box
Maryland,ZIP Code 21028,Churchville,Harford,Standard
Maryland,ZIP Code 21029,Clarksville,Howard,Standard
Maryland,ZIP Code 21030,Cockeysville,Baltimore,Standard
Maryland,ZIP Code 21031,Hunt Valley,Baltimore,Standard
Maryland,ZIP Code 21032,Crownsville,Anne Arundel,Standard
Maryland,ZIP Code 21034,Darlington,Harford,Standard
Maryland,ZIP Code 21035,Davidsonville,Anne Arundel,Standard
Maryland,ZIP Code 21036,Dayton,Howard,Standard
Maryland,ZIP Code 21037,Edgewater,Anne Arundel,Standard
Maryland,ZIP Code 21040,Edgewood,Harford,Standard
Maryland,ZIP Code 21041,Ellicott City,Howard,P.O. Box
Maryland,ZIP Code 21042,Ellicott City,Howard,Standard
Maryland,ZIP Code 21043,Ellicott City,Howard,Standard
Maryland,ZIP Code 21044,Columbia,Howard,Standard
Maryland,ZIP Code 21045,Columbia,Howard,Standard
Maryland,ZIP Code 21046,Columbia,Howard,Standard
Maryland,ZIP Code 21047,Fallston,Harford,Standard
Maryland,ZIP Code 21048,Finksburg,Carroll,Standard
Maryland,ZIP Code 21050,Forest Hill,Harford,Standard
Maryland,ZIP Code 21051,Fork,Baltimore,Standard
Maryland,ZIP Code 21052,Fort Howard,Baltimore,P.O. Box
Maryland,ZIP Code 21053,Freeland,Baltimore,Standard
Maryland,ZIP Code 21054,Gambrills,Anne Arundel,Standard
Maryland,ZIP Code 21056,Gibson Island,Anne Arundel,P.O. Box
Maryland,ZIP Code 21057,Glen Arm,Baltimore,Standard
Maryland,ZIP Code 21060,Glen Burnie,Anne Arundel,Standard
Maryland,ZIP Code 21061,Glen Burnie,Anne Arundel,Standard
Maryland,ZIP Code 21062,Glen Burnie,Anne Arundel,Unique
Maryland,ZIP Code 21065,Hunt Valley,Baltimore,Unique
Maryland,ZIP Code 21071,Glyndon,Baltimore,P.O. Box
Maryland,ZIP Code 21074,Hampstead,Carroll,Standard
Maryland,ZIP Code 21075,Elkridge,Howard,Standard
Maryland,ZIP Code 21076,Hanover,Anne Arundel,Standard
Maryland,ZIP Code 21077,Harmans,Anne Arundel,Standard
Maryland,ZIP Code 21078,Havre De Grace,Harford,Standard
Maryland,ZIP Code 21082,Hydes,Baltimore,Standard
Maryland,ZIP Code 21084,Jarrettsville,Harford,Standard
Maryland,ZIP Code 21085,Joppa,Harford,Standard
Maryland,ZIP Code 21087,Kingsville,Baltimore,Standard
Maryland,ZIP Code 21088,Lineboro,Carroll,P.O. Box
Maryland,ZIP Code 21090,Linthicum Heights,Anne Arundel,Standard
Maryland,ZIP Code 21092,Long Green,Baltimore,P.O. Box
Maryland,ZIP Code 21093,Lutherville Timonium,Baltimore,Standard
Maryland,ZIP Code 21094,Lutherville Timonium,Baltimore,P.O. Box
Maryland,ZIP Code 21102,Manchester,Carroll,Standard
Maryland,ZIP Code 21104,Marriottsville,Carroll,Standard
Maryland,ZIP Code 21105,Maryland Line,Baltimore,P.O. Box
Maryland,ZIP Code 21106,Mayo,Anne Arundel,P.O. Box
Maryland,ZIP Code 21108,Millersville,Anne Arundel,Standard
Maryland,ZIP Code 21111,Monkton,Baltimore,Standard
Maryland,ZIP Code 21113,Odenton,Anne Arundel,Standard
Maryland,ZIP Code 21114,Crofton,Anne Arundel,Standard
Maryland,ZIP Code 21117,Owings Mills,Baltimore,Standard
Maryland,ZIP Code 21120,Parkton,Baltimore,Standard
Maryland,ZIP Code 21122,Pasadena,Anne Arundel,Standard
Maryland,ZIP Code 21123,Pasadena,Anne Arundel,P.O. Box
Maryland,ZIP Code 21128,Perry Hall,Baltimore,Standard
Maryland,ZIP Code 21130,Perryman,Harford,P.O. Box
Maryland,ZIP Code 21131,Phoenix,Baltimore,Standard
Maryland,ZIP Code 21132,Pylesville,Harford,Standard
Maryland,ZIP Code 21133,Randallstown,Baltimore,Standard
Maryland,ZIP Code 21136,Reisterstown,Baltimore,Standard
Maryland,ZIP Code 21139,Riderwood,Baltimore,P.O. Box
Maryland,ZIP Code 21140,Riva,Anne Arundel,Standard
Maryland,ZIP Code 21144,Severn,Anne Arundel,Standard
Maryland,ZIP Code 21146,Severna Park,Anne Arundel,Standard
Maryland,ZIP Code 21150,Simpsonville,Howard,P.O. Box
Maryland,ZIP Code 21152,Sparks Glencoe,Baltimore,Standard
Maryland,ZIP Code 21153,Stevenson,Baltimore,P.O. Box
Maryland,ZIP Code 21154,Street,Harford,Standard
Maryland,ZIP Code 21155,Upperco,Baltimore,Standard
Maryland,ZIP Code 21156,Upper Falls,Baltimore,Standard
Maryland,ZIP Code 21157,Westminster,Carroll,Standard
Maryland,ZIP Code 21158,Westminster,Carroll,Standard
Maryland,ZIP Code 21160,Whiteford,Harford,Standard
Maryland,ZIP Code 21161,White Hall,Harford,Standard
Maryland,ZIP Code 21162,White Marsh,Baltimore,Standard
Maryland,ZIP Code 21163,Woodstock,Howard,Standard
Maryland,ZIP Code 21201,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21202,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21203,Baltimore,Baltimore City,P.O. Box
Maryland,ZIP Code 21204,Towson,Baltimore,Standard
Maryland,ZIP Code 21205,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21206,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21207,Gwynn Oak,Baltimore,Standard
Maryland,ZIP Code 21208,Pikesville,Baltimore,Standard
Maryland,ZIP Code 21209,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21210,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21211,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21212,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21213,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21214,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21215,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21216,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21217,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21218,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21219,Sparrows Point,Baltimore,Standard
Maryland,ZIP Code 21220,Middle River,Baltimore,Standard
Maryland,ZIP Code 21221,Essex,Baltimore,Standard
Maryland,ZIP Code 21222,Dundalk,Baltimore,Standard
Maryland,ZIP Code 21223,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21224,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21225,Brooklyn,Baltimore City,Standard
Maryland,ZIP Code 21226,Curtis Bay,Anne Arundel,Standard
Maryland,ZIP Code 21227,Halethorpe,Baltimore,Standard
Maryland,ZIP Code 21228,Catonsville,Baltimore,Standard
Maryland,ZIP Code 21229,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21230,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21231,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21233,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21234,Parkville,Baltimore,Standard
Maryland,ZIP Code 21235,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21236,Nottingham,Baltimore,Standard
Maryland,ZIP Code 21237,Rosedale,Baltimore,Standard
Maryland,ZIP Code 21239,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21240,Baltimore,Anne Arundel,Standard
Maryland,ZIP Code 21241,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21244,Windsor Mill,Baltimore,Standard
Maryland,ZIP Code 21250,Baltimore,Baltimore,Unique
Maryland,ZIP Code 21251,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21252,Towson,Baltimore,Unique
Maryland,ZIP Code 21263,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21264,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21270,Baltimore,Baltimore City,P.O. Box
Maryland,ZIP Code 21273,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21275,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21278,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21279,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21281,Baltimore,Baltimore City,P.O. Box
Maryland,ZIP Code 21282,Pikesville,Baltimore,P.O. Box
Maryland,ZIP Code 21284,Towson,Baltimore,P.O. Box
Maryland,ZIP Code 21285,Towson,Baltimore,P.O. Box
Maryland,ZIP Code 21286,Towson,Baltimore,Standard
Maryland,ZIP Code 21287,Baltimore,Baltimore City,Standard
Maryland,ZIP Code 21289,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21290,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21297,Baltimore,Baltimore City,P.O. Box
Maryland,ZIP Code 21298,Baltimore,Baltimore City,Unique
Maryland,ZIP Code 21401,Annapolis,Anne Arundel,Standard
Maryland,ZIP Code 21402,Annapolis,Anne Arundel,Standard
Maryland,ZIP Code 21403,Annapolis,Anne Arundel,Standard
Maryland,ZIP Code 21404,Annapolis,Anne Arundel,P.O. Box
Maryland,ZIP Code 21405,Annapolis,Anne Arundel,Standard
Maryland,ZIP Code 21409,Annapolis,Anne Arundel,Standard
Maryland,ZIP Code 21411,Annapolis,Anne Arundel,Unique
Maryland,ZIP Code 21412,Annapolis,Anne Arundel,Standard
Maryland,ZIP Code 21501,Cumberland,Allegany,P.O. Box
Maryland,ZIP Code 21502,Cumberland,Allegany,Standard
Maryland,ZIP Code 21503,Cumberland,Allegany,P.O. Box
Maryland,ZIP Code 21504,Cumberland,Allegany,P.O. Box
Maryland,ZIP Code 21505,Cumberland,Allegany,P.O. Box
Maryland,ZIP Code 21520,Accident,Garrett,Standard
Maryland,ZIP Code 21521,Barton,Allegany,Standard
Maryland,ZIP Code 21522,Bittinger,Garrett,Standard
Maryland,ZIP Code 21523,Bloomington,Garrett,Standard
Maryland,ZIP Code 21524,Corriganville,Allegany,P.O. Box
Maryland,ZIP Code 21528,Eckhart Mines,Allegany,P.O. Box
Maryland,ZIP Code 21529,Ellerslie,Allegany,P.O. Box
Maryland,ZIP Code 21530,Flintstone,Allegany,Standard
Maryland,ZIP Code 21531,Friendsville,Garrett,Standard
Maryland,ZIP Code 21532,Frostburg,Allegany,Standard
Maryland,ZIP Code 21536,Grantsville,Garrett,Standard
Maryland,ZIP Code 21538,Kitzmiller,Garrett,Standard
Maryland,ZIP Code 21539,Lonaconing,Allegany,Standard
Maryland,ZIP Code 21540,Luke,Allegany,Standard
Maryland,ZIP Code 21541,Mc Henry,Garrett,Standard
Maryland,ZIP Code 21542,Midland,Allegany,P.O. Box
Maryland,ZIP Code 21543,Midlothian,Allegany,P.O. Box
Maryland,ZIP Code 21545,Mount Savage,Allegany,Standard
Maryland,ZIP Code 21550,Oakland,Garrett,Standard
Maryland,ZIP Code 21555,Oldtown,Allegany,Standard
Maryland,ZIP Code 21556,Pinto,Allegany,P.O. Box
Maryland,ZIP Code 21557,Rawlings,Allegany,Standard
Maryland,ZIP Code 21560,Spring Gap,Allegany,P.O. Box
Maryland,ZIP Code 21561,Swanton,Garrett,Standard
Maryland,ZIP Code 21562,Westernport,Allegany,Standard
Maryland,ZIP Code 21601,Easton,Talbot,Standard
Maryland,ZIP Code 21607,Barclay,Queen Annes,Standard
Maryland,ZIP Code 21609,Bethlehem,Caroline,P.O. Box
Maryland,ZIP Code 21610,Betterton,Kent,Standard
Maryland,ZIP Code 21612,Bozman,Talbot,Standard
Maryland,ZIP Code 21613,Cambridge,Dorchester,Standard
Maryland,ZIP Code 21617,Centreville,Queen Annes,Standard
Maryland,ZIP Code 21619,Chester,Queen Annes,Standard
Maryland,ZIP Code 21620,Chestertown,Kent,Standard
Maryland,ZIP Code 21622,Church Creek,Dorchester,Standard
Maryland,ZIP Code 21623,Church Hill,Queen Annes,Standard
Maryland,ZIP Code 21624,Claiborne,Talbot,P.O. Box
Maryland,ZIP Code 21625,Cordova,Talbot,Standard
Maryland,ZIP Code 21626,Crapo,Dorchester,Standard
Maryland,ZIP Code 21627,Crocheron,Dorchester,Standard
Maryland,ZIP Code 21628,Crumpton,Queen Annes,P.O. Box
Maryland,ZIP Code 21629,Denton,Caroline,Standard
Maryland,ZIP Code 21631,East New Market,Dorchester,Standard
Maryland,ZIP Code 21632,Federalsburg,Caroline,Standard
Maryland,ZIP Code 21634,Fishing Creek,Dorchester,Standard
Maryland,ZIP Code 21635,Galena,Kent,Standard
Maryland,ZIP Code 21636,Goldsboro,Caroline,Standard
Maryland,ZIP Code 21638,Grasonville,Queen Annes,Standard
Maryland,ZIP Code 21639,Greensboro,Caroline,Standard
Maryland,ZIP Code 21640,Henderson,Caroline,Standard
Maryland,ZIP Code 21641,Hillsboro,Caroline,P.O. Box
Maryland,ZIP Code 21643,Hurlock,Dorchester,Standard
Maryland,ZIP Code 21644,Ingleside,Queen Annes,Standard
Maryland,ZIP Code 21645,Kennedyville,Kent,Standard
Maryland,ZIP Code 21647,Mcdaniel,Talbot,Standard
Maryland,ZIP Code 21648,Madison,Dorchester,Standard
Maryland,ZIP Code 21649,Marydel,Caroline,Standard
Maryland,ZIP Code 21650,Massey,Kent,Standard
Maryland,ZIP Code 21651,Millington,Kent,Standard
Maryland,ZIP Code 21652,Neavitt,Talbot,P.O. Box
Maryland,ZIP Code 21653,Newcomb,Talbot,P.O. Box
Maryland,ZIP Code 21654,Oxford,Talbot,Standard
Maryland,ZIP Code 21655,Preston,Caroline,Standard
Maryland,ZIP Code 21656,Price,Queen Annes,P.O. Box
Maryland,ZIP Code 21657,Queen Anne,Queen Annes,Standard
Maryland,ZIP Code 21658,Queenstown,Queen Annes,Standard
Maryland,ZIP Code 21659,Rhodesdale,Dorchester,Standard
Maryland,ZIP Code 21660,Ridgely,Caroline,Standard
Maryland,ZIP Code 21661,Rock Hall,Kent,Standard
Maryland,ZIP Code 21662,Royal Oak,Talbot,Standard
Maryland,ZIP Code 21663,Saint Michaels,Talbot,Standard
Maryland,ZIP Code 21664,Secretary,Dorchester,P.O. Box
Maryland,ZIP Code 21665,Sherwood,Talbot,Standard
Maryland,ZIP Code 21666,Stevensville,Queen Annes,Standard
Maryland,ZIP Code 21667,Still Pond,Kent,Standard
Maryland,ZIP Code 21668,Sudlersville,Queen Annes,Standard
Maryland,ZIP Code 21669,Taylors Island,Dorchester,P.O. Box
Maryland,ZIP Code 21670,Templeville,Caroline,P.O. Box
Maryland,ZIP Code 21671,Tilghman,Talbot,Standard
Maryland,ZIP Code 21672,Toddville,Dorchester,Standard
Maryland,ZIP Code 21673,Trappe,Talbot,Standard
Maryland,ZIP Code 21675,Wingate,Dorchester,Standard
Maryland,ZIP Code 21676,Wittman,Talbot,Standard
Maryland,ZIP Code 21677,Woolford,Dorchester,Standard
Maryland,ZIP Code 21678,Worton,Kent,Standard
Maryland,ZIP Code 21679,Wye Mills,Talbot,Standard
Maryland,ZIP Code 21690,Chestertown,Queen Annes,Unique
Maryland,ZIP Code 21701,Frederick,Frederick,Standard
Maryland,ZIP Code 21702,Frederick,Frederick,Standard
Maryland,ZIP Code 21703,Frederick,Frederick,Standard
Maryland,ZIP Code 21704,Frederick,Frederick,Standard
Maryland,ZIP Code 21705,Frederick,Frederick,P.O. Box
Maryland,ZIP Code 21709,Frederick,Frederick,Unique
Maryland,ZIP Code 21710,Adamstown,Frederick,Standard
Maryland,ZIP Code 21711,Big Pool,Washington,Standard
Maryland,ZIP Code 21713,Boonsboro,Washington,Standard
Maryland,ZIP Code 21714,Braddock Heights,Frederick,P.O. Box
Maryland,ZIP Code 21715,Brownsville,Washington,P.O. Box
Maryland,ZIP Code 21716,Brunswick,Frederick,Standard
Maryland,ZIP Code 21717,Buckeystown,Frederick,P.O. Box
Maryland,ZIP Code 21718,Burkittsville,Frederick,Standard
Maryland,ZIP Code 21719,Cascade,Washington,Standard
Maryland,ZIP Code 21720,Cavetown,Washington,P.O. Box
Maryland,ZIP Code 21721,Chewsville,Washington,P.O. Box
Maryland,ZIP Code 21722,Clear Spring,Washington,Standard
Maryland,ZIP Code 21723,Cooksville,Howard,Standard
Maryland,ZIP Code 21727,Emmitsburg,Frederick,Standard
Maryland,ZIP Code 21733,Fairplay,Washington,Standard
Maryland,ZIP Code 21734,Funkstown,Washington,P.O. Box
Maryland,ZIP Code 21737,Glenelg,Howard,Standard
Maryland,ZIP Code 21738,Glenwood,Howard,Standard
Maryland,ZIP Code 21740,Hagerstown,Washington,Standard
Maryland,ZIP Code 21741,Hagerstown,Washington,P.O. Box
Maryland,ZIP Code 21742,Hagerstown,Washington,Standard
Maryland,ZIP Code 21746,Hagerstown,Washington,Unique
Maryland,ZIP Code 21747,Hagerstown,Washington,P.O. Box
Maryland,ZIP Code 21749,Hagerstown,Washington,Unique
Maryland,ZIP Code 21750,Hancock,Washington,Standard
Maryland,ZIP Code 21754,Ijamsville,Frederick,Standard
Maryland,ZIP Code 21755,Jefferson,Frederick,Standard
Maryland,ZIP Code 21756,Keedysville,Washington,Standard
Maryland,ZIP Code 21757,Keymar,Carroll,Standard
Maryland,ZIP Code 21758,Knoxville,Frederick,Standard
Maryland,ZIP Code 21759,Ladiesburg,Frederick,P.O. Box
Maryland,ZIP Code 21762,Libertytown,Frederick,P.O. Box
Maryland,ZIP Code 21765,Lisbon,Howard,P.O. Box
Maryland,ZIP Code 21766,Little Orleans,Allegany,Standard
Maryland,ZIP Code 21767,Maugansville,Washington,Standard
Maryland,ZIP Code 21769,Middletown,Frederick,Standard
Maryland,ZIP Code 21770,Monrovia,Frederick,Standard
Maryland,ZIP Code 21771,Mount Airy,Frederick,Standard
Maryland,ZIP Code 21773,Myersville,Frederick,Standard
Maryland,ZIP Code 21774,New Market,Frederick,Standard
Maryland,ZIP Code 21775,New Midway,Frederick,P.O. Box
Maryland,ZIP Code 21776,New Windsor,Carroll,Standard
Maryland,ZIP Code 21777,Point Of Rocks,Frederick,Standard
Maryland,ZIP Code 21778,Rocky Ridge,Frederick,Standard
Maryland,ZIP Code 21779,Rohrersville,Washington,Standard
Maryland,ZIP Code 21780,Sabillasville,Frederick,Standard
Maryland,ZIP Code 21781,Saint James,Washington,P.O. Box
Maryland,ZIP Code 21782,Sharpsburg,Washington,Standard
Maryland,ZIP Code 21783,Smithsburg,Washington,Standard
Maryland,ZIP Code 21784,Sykesville,Carroll,Standard
Maryland,ZIP Code 21787,Taneytown,Carroll,Standard
Maryland,ZIP Code 21788,Thurmont,Frederick,Standard
Maryland,ZIP Code 21790,Tuscarora,Frederick,Standard
Maryland,ZIP Code 21791,Union Bridge,Carroll,Standard
Maryland,ZIP Code 21792,Unionville,Frederick,P.O. Box
Maryland,ZIP Code 21793,Walkersville,Frederick,Standard
Maryland,ZIP Code 21794,West Friendship,Howard,Standard
Maryland,ZIP Code 21795,Williamsport,Washington,Standard
Maryland,ZIP Code 21797,Woodbine,Howard,Standard
Maryland,ZIP Code 21798,Woodsboro,Frederick,Standard
Maryland,ZIP Code 21801,Salisbury,Wicomico,Standard
Maryland,ZIP Code 21802,Salisbury,Wicomico,P.O. Box
Maryland,ZIP Code 21803,Salisbury,Wicomico,P.O. Box
Maryland,ZIP Code 21804,Salisbury,Wicomico,Standard
Maryland,ZIP Code 21810,Allen,Wicomico,P.O. Box
Maryland,ZIP Code 21811,Berlin,Worcester,Standard
Maryland,ZIP Code 21813,Bishopville,Worcester,Standard
Maryland,ZIP Code 21814,Bivalve,Wicomico,Standard
Maryland,ZIP Code 21817,Crisfield,Somerset,Standard
Maryland,ZIP Code 21821,Deal Island,Somerset,Standard
Maryland,ZIP Code 21822,Eden,Worcester,Standard
Maryland,ZIP Code 21824,Ewell,Somerset,Standard
Maryland,ZIP Code 21826,Fruitland,Wicomico,Standard
Maryland,ZIP Code 21829,Girdletree,Worcester,Standard
Maryland,ZIP Code 21830,Hebron,Wicomico,Standard
Maryland,ZIP Code 21835,Linkwood,Dorchester,Standard
Maryland,ZIP Code 21836,Manokin,Somerset,P.O. Box
Maryland,ZIP Code 21837,Mardela Springs,Wicomico,Standard
Maryland,ZIP Code 21838,Marion Station,Somerset,Standard
Maryland,ZIP Code 21840,Nanticoke,Wicomico,Standard
Maryland,ZIP Code 21841,Newark,Worcester,Standard
Maryland,ZIP Code 21842,Ocean City,Worcester,Standard
Maryland,ZIP Code 21843,Ocean City,Worcester,P.O. Box
Maryland,ZIP Code 21849,Parsonsburg,Wicomico,Standard
Maryland,ZIP Code 21850,Pittsville,Wicomico,Standard
Maryland,ZIP Code 21851,Pocomoke City,Worcester,Standard
Maryland,ZIP Code 21852,Powellville,Wicomico,P.O. Box
Maryland,ZIP Code 21853,Princess Anne,Somerset,Standard
Maryland,ZIP Code 21856,Quantico,Wicomico,Standard
Maryland,ZIP Code 21857,Rehobeth,Somerset,P.O. Box
Maryland,ZIP Code 21861,Sharptown,Wicomico,P.O. Box
Maryland,ZIP Code 21862,Showell,Worcester,Standard
Maryland,ZIP Code 21863,Snow Hill,Worcester,Standard
Maryland,ZIP Code 21864,Stockton,Worcester,Standard
Maryland,ZIP Code 21865,Tyaskin,Wicomico,Standard
Maryland,ZIP Code 21866,Tylerton,Somerset,P.O. Box
Maryland,ZIP Code 21867,Upper Fairmount,Somerset,P.O. Box
Maryland,ZIP Code 21869,Vienna,Dorchester,Standard
Maryland,ZIP Code 21871,Westover,Somerset,Standard
Maryland,ZIP Code 21872,Whaleyville,Worcester,Standard
Maryland,ZIP Code 21874,Willards,Wicomico,Standard
Maryland,ZIP Code 21875,Delmar,Wicomico,Standard
Maryland,ZIP Code 21890,Westover,Somerset,Unique
Maryland,ZIP Code 21901,North East,Cecil,Standard
Maryland,ZIP Code 21902,Perry Point,Cecil,P.O. Box
Maryland,ZIP Code 21903,Perryville,Cecil,Standard
Maryland,ZIP Code 21904,Port Deposit,Cecil,Standard
Maryland,ZIP Code 21911,Rising Sun,Cecil,Standard
Maryland,ZIP Code 21912,Warwick,Cecil,Standard
Maryland,ZIP Code 21913,Cecilton,Cecil,P.O. Box
Maryland,ZIP Code 21914,Charlestown,Cecil,P.O. Box
Maryland,ZIP Code 21915,Chesapeake City,Cecil,Standard
Maryland,ZIP Code 21916,Childs,Cecil,P.O. Box
Maryland,ZIP Code 21917,Colora,Cecil,Standard
Maryland,ZIP Code 21918,Conowingo,Cecil,Standard
Maryland,ZIP Code 21919,Earleville,Cecil,Standard
Maryland,ZIP Code 21920,Elk Mills,Cecil,P.O. Box
Maryland,ZIP Code 21921,Elkton,Cecil,Standard
Maryland,ZIP Code 21922,Elkton,Cecil,P.O. Box
